Source,Target,Type,Weight,npmi
projeto,possivel,Undirected,6.00,0.0738
projeto,analise,Undirected,2.00,-0.1085
projeto,clinica,Undirected,3.00,0.0138
projeto,produzido,Undirected,3.00,0.0457
projeto,arquitetura,Undirected,2.00,-0.0174
projeto,antiprograma,Undirected,3.00,0.0255
projeto,etnografia,Undirected,3.00,0.0015
projeto,pesquisador,Undirected,3.00,-0.0334
projeto,escolha,Undirected,2.00,-0.0245
projeto,ponto,Undirected,3.00,-0.0715
projeto,espectrograma,Undirected,3.00,-0.1086
projeto,tecnica,Undirected,3.00,0.0195
projeto,campo,Undirected,4.00,0.0186
projeto,presenca,Undirected,2.00,0.0056
projeto,produziu,Undirected,2.00,-0.0362
projeto,audioset,Undirected,2.00,-0.0081
projeto,produz,Undirected,4.00,0.0075
projeto,repositorio,Undirected,6.00,0.1140
projeto,treinado,Undirected,2.00,-0.0015
projeto,artificial,Undirected,2.00,-0.0081
projeto,topologia,Undirected,5.00,0.0935
projeto,argumento,Undirected,2.00,-0.0499
projeto,leitura,Undirected,2.00,-0.0231
projeto,pratica,Undirected,2.00,-0.1245
projeto,gravacao,Undirected,3.00,0.0255
versao,corpus,Undirected,5.00,0.2396
versao,spira,Undirected,12.00,0.0398
versao,insuficiencia,Undirected,22.00,0.3126
versao,respiratoria,Undirected,13.00,0.2163
versao,acustica,Undirected,4.00,0.1789
versao,causas,Undirected,4.00,0.1912
versao,produz,Undirected,3.00,0.1022
versao,rede,Undirected,5.00,0.0100
versao,leitor,Undirected,2.00,0.0728
versao,relatorios,Undirected,6.00,0.2285
versao,actante,Undirected,3.00,0.0262
versao,covid,Undirected,6.00,0.1437
versao,latour,Undirected,5.00,0.1142
versao,artigos,Undirected,3.00,0.0236
versao,circular,Undirected,3.00,0.1643
versao,artificial,Undirected,2.00,0.1124
versao,produziu,Undirected,6.00,0.2228
versao,condicao,Undirected,2.00,0.0202
versao,modelo,Undirected,4.00,0.0133
versao,pandemia,Undirected,2.00,0.1092
versao,fonoaudiologos,Undirected,2.00,0.0585
versao,observador,Undirected,2.00,0.0927
versao,escuta,Undirected,2.00,0.1157
versao,ponto,Undirected,3.00,0.0543
versao,registro,Undirected,3.00,0.1753
versao,nenhuma,Undirected,3.00,0.1687
versao,inscricao,Undirected,3.00,-0.0570
registro,tornar,Undirected,3.00,0.2214
registro,pacientes,Undirected,2.00,0.0464
registro,inscricao,Undirected,3.00,-0.0109
registro,relatorios,Undirected,2.00,0.1336
registro,analise,Undirected,3.00,0.1023
registro,latour,Undirected,3.00,0.0992
registro,fenomeno,Undirected,3.00,0.2005
registro,acesso,Undirected,3.00,0.1893
registro,possivel,Undirected,3.00,0.1657
registro,configuracao,Undirected,2.00,0.0976
registro,spira,Undirected,5.00,-0.0150
registro,cientifico,Undirected,3.00,0.0834
registro,sinal,Undirected,2.00,0.0421
registro,acustico,Undirected,3.00,0.1804
registro,circular,Undirected,3.00,0.2105
registro,leitura,Undirected,2.00,0.1416
registro,secao,Undirected,2.00,0.0426
coeficientes,rede,Undirected,3.00,-0.0654
coeficientes,celular,Undirected,3.00,0.0607
coeficientes,frequencia,Undirected,7.00,0.1974
coeficientes,corpus,Undirected,2.00,0.1034
coeficientes,modelo,Undirected,12.00,0.1051
coeficientes,inscricao,Undirected,2.00,-0.1155
coeficientes,audioset,Undirected,6.00,0.2329
coeficientes,centro,Undirected,3.00,0.0780
coeficientes,cientifico,Undirected,3.00,0.0174
coeficientes,fala,Undirected,3.00,0.0698
coeficientes,ponto,Undirected,3.00,0.0343
coeficientes,spira,Undirected,7.00,-0.0484
coeficientes,cadeia,Undirected,7.00,0.0260
coeficientes,tecnica,Undirected,3.00,0.1254
coeficientes,condicao,Undirected,3.00,0.0448
coeficientes,hospitais,Undirected,3.00,0.1061
coeficientes,parametros,Undirected,2.00,0.0790
coeficientes,escala,Undirected,5.00,0.1232
coeficientes,acustica,Undirected,2.00,0.0756
coeficientes,acuracia,Undirected,2.00,0.1000
coeficientes,reconhecer,Undirected,2.00,0.0966
coeficientes,paciente,Undirected,2.00,0.0175
coeficientes,processo,Undirected,3.00,0.1043
coeficientes,espectrograma,Undirected,8.00,0.1149
coeficientes,humano,Undirected,2.00,0.0052
coeficientes,padroes,Undirected,3.00,0.1218
coeficientes,circular,Undirected,3.00,0.1444
coeficientes,voz,Undirected,3.00,0.1435
coeficientes,nenhuma,Undirected,3.00,0.1488
coeficientes,pessoa,Undirected,2.00,0.1137
coeficientes,escolha,Undirected,3.00,0.1239
observador,pandemico,Undirected,3.00,0.1274
observador,tecnica,Undirected,2.00,0.1082
observador,fenomeno,Undirected,2.00,0.1169
observador,momento,Undirected,3.00,0.1385
observador,spira,Undirected,7.00,-0.0142
observador,modelo,Undirected,13.00,0.1791
observador,rede,Undirected,2.00,-0.0746
observador,inscricao,Undirected,2.00,-0.0857
observador,artigos,Undirected,2.00,-0.0085
observador,treinado,Undirected,8.00,0.3181
observador,gesto,Undirected,3.00,0.1441
observador,condicao,Undirected,3.00,0.0759
observador,insuficiencia,Undirected,2.00,-0.0010
observador,produziu,Undirected,5.00,0.1793
observador,diferenca,Undirected,5.00,0.1717
observador,instituicao,Undirected,2.00,0.0485
observador,movel,Undirected,3.00,0.1625
observador,acustico,Undirected,6.00,0.2377
observador,argumento,Undirected,3.00,0.1285
observador,construcao,Undirected,2.00,0.1369
observador,inscrito,Undirected,3.00,0.1680
observador,etnografia,Undirected,3.00,0.1385
observador,analitico,Undirected,2.00,0.1426
observador,imutavel,Undirected,3.00,0.1808
associacao,rede,Undirected,21.00,0.2267
associacao,spira,Undirected,8.00,0.0064
associacao,entrevista,Undirected,13.00,0.2498
associacao,pesquisador,Undirected,4.00,0.1432
associacao,pacientes,Undirected,3.00,0.0613
associacao,ponto,Undirected,2.00,0.0250
associacao,latour,Undirected,5.00,0.1306
associacao,resultado,Undirected,3.00,0.1201
associacao,inscricao,Undirected,3.00,-0.0416
associacao,campo,Undirected,3.00,0.1283
associacao,actante,Undirected,8.00,0.1644
associacao,distintos,Undirected,2.00,0.0979
associacao,precisamente,Undirected,3.00,0.1579
associacao,momento,Undirected,3.00,0.1427
associacao,modelo,Undirected,4.00,0.0292
associacao,cadeia,Undirected,3.00,-0.0321
associacao,valores,Undirected,6.00,0.2919
associacao,aliados,Undirected,3.00,0.1780
associacao,termos,Undirected,2.00,0.0624
clinica,escuta,Undirected,42.00,0.6404
clinica,pratica,Undirected,9.00,0.1906
clinica,fala,Undirected,2.00,0.0543
clinica,paciente,Undirected,7.00,0.2018
clinica,rede,Undirected,5.00,0.0211
clinica,tornar,Undirected,2.00,0.1362
clinica,condicao,Undirected,22.00,0.3598
clinica,hospitais,Undirected,4.00,0.1728
clinica,inscricao,Undirected,4.00,-0.0161
clinica,artigos,Undirected,3.00,0.0341
clinica,coleta,Undirected,2.00,-0.0144
clinica,insuficiencia,Undirected,2.00,-0.0017
clinica,programa,Undirected,2.00,0.0885
clinica,protocolo,Undirected,2.00,0.0744
clinica,spira,Undirected,5.00,-0.0527
clinica,celular,Undirected,4.00,0.1260
clinica,secao,Undirected,2.00,0.0084
clinica,carrega,Undirected,2.00,0.1162
clinica,hospital,Undirected,2.00,0.1266
clinica,pesquisador,Undirected,2.00,0.0568
clinica,campo,Undirected,3.00,0.1234
clinica,acuracia,Undirected,3.00,0.1783
clinica,topologia,Undirected,4.00,0.2071
clinica,nenhuma,Undirected,2.00,0.1300
clinica,linguagem,Undirected,2.00,0.1162
clinica,cadeia,Undirected,4.00,-0.0063
clinica,precisamente,Undirected,2.00,0.1047
neural,rede,Undirected,127.00,0.5911
neural,coleta,Undirected,2.00,-0.0220
neural,gesto,Undirected,3.00,0.1355
neural,analitico,Undirected,2.00,0.1343
neural,espectrograma,Undirected,12.00,0.1984
neural,artigos,Undirected,4.00,0.0589
neural,secao,Undirected,2.00,0.0008
neural,audioset,Undirected,2.00,0.1148
neural,cientifico,Undirected,5.00,0.1003
neural,inscricao,Undirected,2.00,-0.0940
neural,cadeia,Undirected,2.00,-0.0849
neural,arquitetura,Undirected,3.00,0.1538
neural,modelo,Undirected,4.00,0.0159
neural,treinado,Undirected,5.00,0.2384
neural,treinamento,Undirected,2.00,0.0918
neural,humano,Undirected,2.00,0.0267
neural,parametros,Undirected,3.00,0.1485
neural,respiratoria,Undirected,6.00,0.1098
neural,insuficiencia,Undirected,4.00,0.0669
neural,padroes,Undirected,3.00,0.0964
neural,virus,Undirected,2.00,0.0185
neural,codigo,Undirected,2.00,0.0688
neural,acuracia,Undirected,2.00,0.1215
neural,escuta,Undirected,3.00,0.1668
inscrito,paciente,Undirected,2.00,0.0631
inscrito,campo,Undirected,2.00,0.0929
inscrito,arquitetura,Undirected,5.00,0.2166
inscrito,spira,Undirected,11.00,0.0607
inscrito,programa,Undirected,10.00,0.3246
inscrito,insuficiencia,Undirected,2.00,0.0147
inscrito,acao,Undirected,6.00,0.2643
inscrito,actante,Undirected,5.00,0.1151
inscrito,configuracao,Undirected,10.00,0.2946
inscrito,ruido,Undirected,2.00,0.0435
inscrito,corpos,Undirected,2.00,0.1527
inscrito,artigos,Undirected,3.00,0.0512
inscrito,condicao,Undirected,2.00,0.0467
inscrito,inscricao,Undirected,3.00,-0.0294
inscrito,coleta,Undirected,4.00,0.0791
inscrito,repositorio,Undirected,2.00,0.1349
inscrito,virus,Undirected,2.00,0.0426
inscrito,pandemico,Undirected,5.00,0.2103
inscrito,tornou,Undirected,2.00,0.1225
inscrito,acustica,Undirected,4.00,0.2074
inscrito,fenomeno,Undirected,2.00,0.1326
inscrito,espectrograma,Undirected,4.00,0.0782
inscrito,treinado,Undirected,2.00,0.1455
dataset,pessoas,Undirected,3.00,0.0935
dataset,voz,Undirected,2.00,0.0707
dataset,spira,Undirected,63.00,0.2438
dataset,percurso,Undirected,7.00,0.2032
dataset,precisao,Undirected,6.00,0.1758
dataset,secao,Undirected,11.00,0.1576
dataset,pacientes,Undirected,3.00,-0.0002
dataset,covid,Undirected,8.00,0.1317
dataset,pandemia,Undirected,2.00,0.0651
dataset,modelo,Undirected,9.00,0.0612
dataset,sistema,Undirected,3.00,0.0276
dataset,analise,Undirected,6.00,0.0914
dataset,condicoes,Undirected,3.00,-0.0291
dataset,acesso,Undirected,3.00,0.0970
dataset,gravacao,Undirected,7.00,0.2160
dataset,audioset,Undirected,9.00,0.2642
dataset,repositorio,Undirected,3.00,0.1107
dataset,possivel,Undirected,5.00,0.1359
dataset,precisamente,Undirected,2.00,0.0505
dataset,insuficiencia,Undirected,4.00,0.0167
dataset,pandemico,Undirected,5.00,0.1323
dataset,torna,Undirected,4.00,0.0555
dataset,termos,Undirected,2.00,0.0035
dataset,artigos,Undirected,4.00,0.0087
dataset,ruido,Undirected,6.00,0.0971
dataset,condicao,Undirected,7.00,0.1208
dataset,treinamento,Undirected,2.00,0.0452
dataset,acustica,Undirected,5.00,0.1601
dataset,codigo,Undirected,7.00,0.1288
dataset,acuracia,Undirected,3.00,0.1218
dataset,grupo,Undirected,6.00,0.1901
dataset,publico,Undirected,23.00,0.3934
dataset,espectrograma,Undirected,2.00,-0.0695
dataset,respiratoria,Undirected,3.00,-0.0216
dataset,argumento,Undirected,3.00,0.0712
dataset,produzido,Undirected,3.00,0.1254
dataset,tornou,Undirected,2.00,0.0519
acustica,insuficiencia,Undirected,14.00,0.2521
acustica,respiratoria,Undirected,15.00,0.2550
acustica,spira,Undirected,6.00,-0.0296
acustica,cadeia,Undirected,4.00,-0.0034
acustica,inscricao,Undirected,16.00,0.1662
acustica,hospitais,Undirected,2.00,0.0917
acustica,fonoaudiologos,Undirected,2.00,0.0712
acustica,microfone,Undirected,15.00,0.3910
acustica,medicos,Undirected,3.00,0.1449
acustica,celular,Undirected,7.00,0.2036
acustica,analise,Undirected,6.00,0.1556
acustica,pacientes,Undirected,3.00,0.0592
acustica,covid,Undirected,5.00,0.1340
acustica,condicao,Undirected,3.00,0.0780
acustica,fala,Undirected,3.00,0.1031
acustica,produz,Undirected,2.00,0.0689
acustica,diferenca,Undirected,3.00,0.1375
acustica,modelo,Undirected,3.00,-0.0048
acustica,protocolo,Undirected,2.00,0.0771
acustica,coleta,Undirected,3.00,0.0314
acustica,acustico,Undirected,2.00,0.0996
acustica,frequencia,Undirected,2.00,0.0746
acustica,espectrograma,Undirected,2.00,-0.0126
acustica,virus,Undirected,3.00,0.0737
acustica,imagem,Undirected,3.00,0.0676
acustica,sistema,Undirected,3.00,0.0870
imagem,sistema,Undirected,4.00,0.0307
imagem,celular,Undirected,3.00,0.0058
imagem,pratica,Undirected,3.00,-0.0354
imagem,grupo,Undirected,6.00,0.1590
imagem,inscricao,Undirected,11.00,0.0091
imagem,possivel,Undirected,3.00,0.0447
imagem,latour,Undirected,2.00,-0.0627
imagem,ciencia,Undirected,3.00,0.0780
imagem,acao,Undirected,3.00,0.0676
imagem,covid,Undirected,2.00,-0.0576
imagem,painel,Undirected,3.00,0.1004
imagem,virus,Undirected,10.00,0.1321
imagem,precisamente,Undirected,2.00,0.0230
imagem,torna,Undirected,12.00,0.1556
imagem,reconhecer,Undirected,5.00,0.1528
imagem,parametros,Undirected,3.00,0.0712
imagem,humano,Undirected,18.00,0.2314
imagem,sinal,Undirected,2.00,-0.0739
imagem,espectrograma,Undirected,39.00,0.2860
imagem,rede,Undirected,5.00,-0.0692
imagem,ponto,Undirected,5.00,0.0363
imagem,gesto,Undirected,4.00,0.0919
imagem,paciente,Undirected,3.00,0.0070
imagem,leitura,Undirected,4.00,0.1046
imagem,padroes,Undirected,3.00,0.0669
imagem,spira,Undirected,9.00,-0.0815
imagem,modelo,Undirected,3.00,-0.0929
imagem,carrega,Undirected,3.00,0.0795
imagem,cientifico,Undirected,9.00,0.0914
imagem,sequencia,Undirected,3.00,0.0543
imagem,visivel,Undirected,2.00,-0.0074
imagem,secao,Undirected,3.00,-0.0329
imagem,etnografia,Undirected,5.00,0.1136
imagem,pandemia,Undirected,2.00,0.0375
imagem,corpos,Undirected,3.00,0.1004
imagem,distintos,Undirected,3.00,0.0555
imagem,presenca,Undirected,2.00,0.0544
imagem,analise,Undirected,5.00,0.0383
imagem,treinado,Undirected,2.00,0.0473
imagem,pesquisador,Undirected,3.00,0.0175
imagem,codigo,Undirected,2.00,-0.0053
imagem,termos,Undirected,3.00,0.0184
grupo,publico,Undirected,6.00,0.2455
grupo,corpus,Undirected,3.00,0.1899
grupo,respiratoria,Undirected,2.00,-0.0007
grupo,spira,Undirected,3.00,-0.0968
grupo,argumento,Undirected,4.00,0.1719
grupo,escala,Undirected,2.00,0.0538
grupo,pesquisador,Undirected,5.00,0.1753
grupo,nenhuma,Undirected,3.00,0.1871
grupo,pratica,Undirected,2.00,0.0136
grupo,inscricao,Undirected,4.00,-0.0080
grupo,conceito,Undirected,2.00,0.1375
grupo,referencia,Undirected,2.00,0.1070
grupo,vocabulario,Undirected,2.00,0.1070
grupo,distintas,Undirected,6.00,0.2334
grupo,coleta,Undirected,4.00,0.0695
grupo,momento,Undirected,3.00,0.1456
grupo,pessoas,Undirected,3.00,0.1580
grupo,celular,Undirected,3.00,0.0531
grupo,treinamento,Undirected,5.00,0.2224
grupo,gravacao,Undirected,15.00,0.4145
grupo,pacientes,Undirected,2.00,0.0198
grupo,fala,Undirected,4.00,0.1081
grupo,paciente,Undirected,9.00,0.2105
fonoaudiologos,pesquisador,Undirected,2.00,0.0233
fonoaudiologos,pacientes,Undirected,11.00,0.1873
fonoaudiologos,medicos,Undirected,28.00,0.4572
fonoaudiologos,percurso,Undirected,2.00,0.0685
fonoaudiologos,inscricao,Undirected,32.00,0.2322
fonoaudiologos,coleta,Undirected,2.00,-0.0479
fonoaudiologos,artigos,Undirected,2.00,-0.0427
fonoaudiologos,secao,Undirected,2.00,-0.0251
fonoaudiologos,spira,Undirected,13.00,0.0214
fonoaudiologos,configuracao,Undirected,3.00,0.0748
fonoaudiologos,rede,Undirected,2.00,-0.1088
fonoaudiologos,antiprograma,Undirected,8.00,0.2596
fonoaudiologos,actante,Undirected,4.00,0.0337
fonoaudiologos,condicoes,Undirected,12.00,0.1664
fonoaudiologos,ruido,Undirected,12.00,0.2185
fonoaudiologos,condicao,Undirected,2.00,-0.0032
fonoaudiologos,processo,Undirected,3.00,0.0997
fonoaudiologos,vocabulario,Undirected,2.00,0.0659
fonoaudiologos,aliados,Undirected,4.00,0.1744
fonoaudiologos,acesso,Undirected,5.00,0.1837
fonoaudiologos,possivel,Undirected,2.00,0.0493
fonoaudiologos,precisamente,Undirected,3.00,0.1179
fonoaudiologos,ponto,Undirected,2.00,-0.0133
fonoaudiologos,humano,Undirected,2.00,0.0008
fonoaudiologos,movimento,Undirected,2.00,0.0493
processo,entrevista,Undirected,9.00,0.2107
processo,fapesp,Undirected,15.00,0.3690
processo,actante,Undirected,5.00,0.0806
processo,analitico,Undirected,3.00,0.1763
processo,resultado,Undirected,3.00,0.0997
processo,relatorios,Undirected,3.00,0.1320
processo,visivel,Undirected,7.00,0.2168
processo,produz,Undirected,2.00,0.0514
processo,inscricao,Undirected,11.00,0.0905
processo,aliados,Undirected,2.00,0.1093
processo,gesto,Undirected,2.00,0.0809
processo,padroes,Undirected,2.00,0.0893
processo,produziu,Undirected,3.00,0.1268
processo,coleta,Undirected,3.00,0.0132
processo,virus,Undirected,2.00,0.0114
processo,celular,Undirected,2.00,0.0308
processo,spira,Undirected,6.00,-0.0492
processo,cadeia,Undirected,3.00,-0.0524
processo,construcao,Undirected,3.00,0.1704
processo,rede,Undirected,2.00,-0.0900
processo,secao,Undirected,2.00,-0.0063
processo,pratica,Undirected,2.00,-0.0087
processo,modelo,Undirected,2.00,-0.0638
medicos,pesquisador,Undirected,4.00,0.1299
medicos,pacientes,Undirected,10.00,0.2043
medicos,causas,Undirected,2.00,0.1086
medicos,inscricao,Undirected,4.00,-0.0243
medicos,condicao,Undirected,2.00,0.0227
medicos,coleta,Undirected,6.00,0.1028
medicos,ruido,Undirected,2.00,0.0194
medicos,artificial,Undirected,3.00,0.1634
medicos,acustico,Undirected,3.00,0.1368
medicos,artigos,Undirected,4.00,0.0589
medicos,frequencia,Undirected,3.00,0.1107
medicos,spira,Undirected,6.00,-0.0412
medicos,resultado,Undirected,2.00,0.0609
medicos,condicoes,Undirected,2.00,-0.0231
medicos,momento,Undirected,2.00,0.0826
medicos,aliados,Undirected,2.00,0.1164
medicos,pessoas,Undirected,3.00,0.1422
corpos,ponto,Undirected,2.00,0.0544
corpos,covid,Undirected,4.00,0.1398
corpos,voz,Undirected,3.00,0.2096
corpos,condicoes,Undirected,4.00,0.0971
corpos,pessoas,Undirected,3.00,0.1858
corpos,actante,Undirected,3.00,0.0723
corpos,instituicao,Undirected,3.00,0.1292
corpos,condicao,Undirected,2.00,0.0645
corpos,produzido,Undirected,3.00,0.2176
corpos,ruido,Undirected,4.00,0.1428
corpos,sinal,Undirected,2.00,0.0421
corpos,torna,Undirected,4.00,0.1507
corpos,parametros,Undirected,5.00,0.2615
corpos,diferenca,Undirected,3.00,0.1704
corpos,visivel,Undirected,2.00,0.1086
corpos,virus,Undirected,5.00,0.1708
corpos,respiratoria,Undirected,2.00,0.0259
cadeia,latour,Undirected,5.00,-0.0956
cadeia,tecnica,Undirected,4.00,-0.0004
cadeia,percurso,Undirected,21.00,0.2178
cadeia,rede,Undirected,13.00,-0.0765
cadeia,entrevista,Undirected,9.00,0.0160
cadeia,translacoes,Undirected,51.00,0.4362
cadeia,artigos,Undirected,10.00,-0.0271
cadeia,inscricao,Undirected,96.00,0.2217
cadeia,spira,Undirected,29.00,-0.0633
cadeia,movel,Undirected,3.00,-0.0254
cadeia,espectrograma,Undirected,9.00,-0.0468
cadeia,covid,Undirected,4.00,-0.0901
cadeia,antiprograma,Undirected,8.00,0.0895
cadeia,escolha,Undirected,5.00,0.0234
cadeia,etapa,Undirected,35.00,0.2784
cadeia,produz,Undirected,5.00,-0.0207
cadeia,vocabulario,Undirected,7.00,0.0565
cadeia,ponto,Undirected,38.00,0.1977
cadeia,topologia,Undirected,4.00,0.0139
cadeia,analise,Undirected,9.00,-0.0027
cadeia,argumento,Undirected,4.00,-0.0293
cadeia,modelo,Undirected,6.00,-0.1299
cadeia,etnografia,Undirected,8.00,0.0627
cadeia,condicoes,Undirected,4.00,-0.1329
cadeia,distintos,Undirected,9.00,0.0815
cadeia,paciente,Undirected,9.00,0.0265
cadeia,referencia,Undirected,40.00,0.3310
cadeia,secao,Undirected,11.00,0.0058
cadeia,torna,Undirected,11.00,0.0372
cadeia,humano,Undirected,5.00,-0.0558
cadeia,produzido,Undirected,10.00,0.1428
cadeia,actante,Undirected,15.00,0.0273
cadeia,resultado,Undirected,11.00,0.0787
cadeia,cientifico,Undirected,3.00,-0.1394
cadeia,pratica,Undirected,7.00,-0.0507
cadeia,distintas,Undirected,3.00,-0.0536
cadeia,momento,Undirected,5.00,0.0059
cadeia,programa,Undirected,2.00,-0.0909
cadeia,acuracia,Undirected,3.00,-0.0088
cadeia,pandemico,Undirected,2.00,-0.0997
cadeia,celular,Undirected,2.00,-0.1338
cadeia,conceito,Undirected,5.00,0.0498
cadeia,respiratoria,Undirected,8.00,-0.0522
cadeia,produziu,Undirected,3.00,-0.0450
cadeia,pessoas,Undirected,3.00,-0.0370
cadeia,gravacao,Undirected,7.00,0.0723
cadeia,fenomeno,Undirected,3.00,-0.0223
cadeia,carrega,Undirected,4.00,0.0089
cadeia,tornou,Undirected,6.00,0.0451
cadeia,visivel,Undirected,9.00,0.0593
cadeia,hospital,Undirected,2.00,-0.0528
cadeia,virus,Undirected,10.00,0.0151
cadeia,sinal,Undirected,4.00,-0.1077
cadeia,possivel,Undirected,6.00,0.0189
cadeia,tornar,Undirected,3.00,-0.0014
cadeia,construcao,Undirected,3.00,-0.0014
cadeia,insuficiencia,Undirected,4.00,-0.1180
cadeia,leitor,Undirected,3.00,-0.0571
cadeia,termos,Undirected,5.00,-0.0301
cadeia,imutavel,Undirected,3.00,-0.0070
cadeia,condicao,Undirected,4.00,-0.0836
cadeia,treinamento,Undirected,4.00,-0.0091
cadeia,gesto,Undirected,4.00,-0.0132
cadeia,pacientes,Undirected,2.00,-0.1671
cadeia,presenca,Undirected,9.00,0.1324
cadeia,codigo,Undirected,5.00,-0.0093
cadeia,escala,Undirected,4.00,-0.0663
cadeia,microfone,Undirected,2.00,-0.0799
cadeia,verbal,Undirected,5.00,0.0608
cadeia,nenhuma,Undirected,3.00,-0.0079
cadeia,movimento,Undirected,2.00,-0.0965
cadeia,campo,Undirected,3.00,-0.0638
rede,coleta,Undirected,9.00,-0.0435
rede,secao,Undirected,10.00,-0.0037
rede,presenca,Undirected,5.00,0.0326
rede,escala,Undirected,5.00,-0.0404
rede,pratica,Undirected,6.00,-0.0655
rede,pesquisador,Undirected,4.00,-0.0529
rede,analise,Undirected,28.00,0.1420
rede,spira,Undirected,25.00,-0.0800
rede,distintas,Undirected,3.00,-0.0515
rede,nenhuma,Undirected,14.00,0.1274
rede,conceito,Undirected,3.00,-0.0058
rede,latour,Undirected,13.00,0.0429
rede,topologia,Undirected,31.00,0.3087
rede,carrega,Undirected,2.00,-0.0611
rede,modelo,Undirected,18.00,0.0001
rede,gesto,Undirected,2.00,-0.0817
rede,escuta,Undirected,8.00,0.1064
rede,torna,Undirected,2.00,-0.1430
rede,trajetoria,Undirected,2.00,-0.0393
rede,ponto,Undirected,15.00,0.0638
rede,instituicao,Undirected,6.00,-0.0184
rede,tornar,Undirected,9.00,0.1348
rede,movimento,Undirected,3.00,-0.0550
rede,campo,Undirected,4.00,-0.0317
rede,produz,Undirected,3.00,-0.0724
rede,inscricao,Undirected,15.00,-0.0708
rede,escolha,Undirected,2.00,-0.0712
rede,argumento,Undirected,2.00,-0.0967
rede,espectrograma,Undirected,17.00,0.0359
rede,artigos,Undirected,12.00,-0.0023
rede,aliados,Undirected,10.00,0.1350
rede,audioset,Undirected,2.00,-0.0549
rede,momento,Undirected,2.00,-0.0871
rede,hospitais,Undirected,6.00,0.0281
rede,centro,Undirected,3.00,-0.0767
rede,relatorios,Undirected,2.00,-0.0779
rede,condicoes,Undirected,4.00,-0.1307
rede,actante,Undirected,9.00,-0.0343
rede,configuracao,Undirected,3.00,-0.0753
rede,cientifico,Undirected,10.00,-0.0090
rede,tornou,Undirected,3.00,-0.0307
rede,possivel,Undirected,2.00,-0.0945
rede,insuficiencia,Undirected,13.00,0.0172
rede,respiratoria,Undirected,17.00,0.0448
rede,termos,Undirected,10.00,0.0418
rede,movel,Undirected,5.00,0.0335
rede,virus,Undirected,9.00,0.0045
rede,circular,Undirected,3.00,-0.0103
rede,produziu,Undirected,9.00,0.0530
rede,arquitetura,Undirected,15.00,0.1595
rede,leitor,Undirected,2.00,-0.0945
rede,translacoes,Undirected,2.00,-0.0411
rede,treinado,Undirected,5.00,0.0510
rede,corpus,Undirected,2.00,-0.0447
rede,reconhecer,Undirected,3.00,-0.0103
rede,padroes,Undirected,8.00,0.0450
rede,treinamento,Undirected,3.00,-0.0377
rede,humano,Undirected,12.00,0.0142
rede,parametros,Undirected,2.00,-0.0692
rede,tecnica,Undirected,3.00,-0.0293
rede,distintos,Undirected,3.00,-0.0442
rede,codigo,Undirected,3.00,-0.0617
rede,acuracia,Undirected,3.00,-0.0067
rede,imutavel,Undirected,5.00,0.0529
rede,condicao,Undirected,2.00,-0.1470
rede,metodo,Undirected,2.00,-0.0889
rede,repositorio,Undirected,4.00,0.0136
sistema,coleta,Undirected,5.00,0.0186
sistema,linguagem,Undirected,2.00,0.0530
sistema,fala,Undirected,6.00,0.1176
sistema,spira,Undirected,24.00,0.0683
sistema,insuficiencia,Undirected,7.00,0.0737
sistema,artificial,Undirected,6.00,0.1945
sistema,pesquisador,Undirected,4.00,0.0701
sistema,instituicao,Undirected,2.00,-0.0153
sistema,publico,Undirected,3.00,0.0788
sistema,celular,Undirected,5.00,0.0848
sistema,inscricao,Undirected,13.00,0.0537
sistema,condicao,Undirected,6.00,0.0906
sistema,movel,Undirected,3.00,0.0958
sistema,imutavel,Undirected,2.00,0.0677
sistema,torna,Undirected,3.00,0.0135
sistema,argumento,Undirected,2.00,0.0175
sistema,carrega,Undirected,2.00,0.0530
sistema,actante,Undirected,11.00,0.1284
sistema,campo,Undirected,3.00,0.0575
sistema,pandemico,Undirected,4.00,0.0946
sistema,treinamento,Undirected,2.00,0.0363
sistema,antiprograma,Undirected,2.00,0.0500
sistema,ruido,Undirected,3.00,0.0059
sistema,causas,Undirected,3.00,0.0989
sistema,precisao,Undirected,2.00,0.0337
sistema,termos,Undirected,4.00,0.0710
sistema,condicoes,Undirected,2.00,-0.0786
sistema,virus,Undirected,8.00,0.1234
sistema,respiratoria,Undirected,8.00,0.0833
sistema,reconhecer,Undirected,6.00,0.1982
sistema,possivel,Undirected,5.00,0.1260
sistema,topologia,Undirected,3.00,0.1038
sistema,translacoes,Undirected,2.00,0.0730
sistema,gravacao,Undirected,4.00,0.1308
sistema,pessoas,Undirected,2.00,0.0389
sistema,momento,Undirected,3.00,0.0718
sistema,frequencia,Undirected,2.00,0.0087
sistema,humano,Undirected,2.00,-0.0288
sistema,sequencia,Undirected,2.00,0.0288
sistema,acustico,Undirected,2.00,0.0337
sistema,entrevista,Undirected,2.00,-0.0254
respiratoria,insuficiencia,Undirected,308.00,0.8438
respiratoria,analise,Undirected,6.00,0.0282
respiratoria,fala,Undirected,4.00,0.0166
respiratoria,spira,Undirected,22.00,-0.0071
respiratoria,pacientes,Undirected,11.00,0.0941
respiratoria,covid,Undirected,36.00,0.3016
respiratoria,causas,Undirected,26.00,0.3673
respiratoria,celular,Undirected,2.00,-0.0648
respiratoria,condicoes,Undirected,4.00,-0.0585
respiratoria,fenomeno,Undirected,8.00,0.1735
